epoch	epoch time	acc	loss	val_acc	val_loss
<<<<<<< HEAD
6	122.88795304298401	0.99987969201154958	0.00050320585378539281	0.90759999999999996	0.70315138959884649
7	121.99274587631226	0.99989974334295795	0.00052261765778674181	0.90849999999999997	0.69205894622802733
8	122.17299294471741	0.99987969201154958	0.00047532825106652002	0.90590000000000004	0.67658582954406743
9	122.35718107223511	0.99991979467436642	0.00046685635393229236	0.90529999999999999	0.70514228515624999
10	122.55083298683167	0.99987969201154958	0.00047422555754942389	0.90810000000000002	0.66539622039794921
11	123.01618480682373	0.99993984600577479	0.00039989877816820369	0.90720000000000001	0.68896721992492671
12	122.22721695899963	0.99995989733718316	0.0003478370922829476	0.90769999999999995	0.6849899141311645
13	121.90229296684265	0.99987969201154958	0.00051584580973125776	0.90839999999999999	0.68673342685699468
14	122.00985217094421	0.99991979467436642	0.00042703666670837573	0.90549999999999997	0.70743368263244633
15	121.99968910217285	0.99991979467436642	0.00040288377066722804	0.90620000000000001	0.68405908317565922
16	122.49581003189087	0.99991979467436642	0.00036608224355268409	0.90459999999999996	0.68947174186706539
17	123.3647849559784	0.99989974334295795	0.00037172236045385562	0.90700000000000003	0.66810431423187255
18	121.88678789138794	0.99993984600577479	0.00039907024799606559	0.90339999999999998	0.73051471576690674
19	121.6911449432373	0.99989974334295795	0.00049186414178269014	0.90149999999999997	0.71650009822845462
20	121.51357913017273	0.99995989733718316	0.00038761114018781112	0.9052	0.70915749244689941
21	123.10169506072998	0.99989974334295795	0.00042567017006941304	0.90490000000000004	0.69392746906280522
22	121.81960105895996	0.99987969201154958	0.00045525700816151241	0.90800000000000003	0.7060172254562378
23	122.74574303627014	0.99995989733718316	0.00038401177099127735	0.90580000000000005	0.68976657905578609
24	121.32432794570923	0.99989974334295795	0.00049867020938579266	0.90539999999999998	0.70757047748565671
25	122.3130841255188	0.99997994866859163	0.00031538951662163399	0.90629999999999999	0.72013788785934452
26	121.91836905479431	0.99989974334295795	0.00041716219292964009	0.90510000000000002	0.69954985618591303
27	122.06842589378357	0.99987969201154958	0.00048746177703595578	0.90580000000000005	0.69694589452743527
28	122.10525798797607	0.99989974334295795	0.00044422380531912968	0.90739999999999998	0.69370162448883055
29	122.6618537902832	0.99989974334295795	0.00052875809926229906	0.90859999999999996	0.69924482898712159
30	122.8135130405426	0.99985964068014122	0.00050358508626388316	0.90390000000000004	0.70314593124389646
31	122.92174696922302	0.99983958934873274	0.00049846974367162089	0.90649999999999997	0.70070655860900877
32	121.79325103759766	0.99993984600577479	0.00036549052877171549	0.90200000000000002	0.71162904853820796
33	122.8818199634552	0.99991979467436642	0.00045539213036135772	0.90639999999999998	0.6826995189666748
34	122.75056600570679	0.99991979467436642	0.00040119760655026867	0.90400000000000003	0.71098357295989989
35	123.02509808540344	0.99995989733718316	0.00032735616740330384	0.90329999999999999	0.72201364679336544
36	123.49347400665283	0.99993984600577479	0.0004681799954359278	0.90690000000000004	0.69718448467254635
37	121.73483300209045	0.99993984600577479	0.00040226572966050011	0.90549999999999997	0.69154418983459476
38	122.01384496688843	0.99995989733718316	0.00039838685869177516	0.90769999999999995	0.69240885162353516
39	121.6221969127655	0.99995989733718316	0.00037648178344063069	0.90880000000000005	0.70152421646118168
40	123.06024885177612	0.99991979467436642	0.00039648517499654441	0.90359999999999996	0.70447273845672609
41	122.01278901100159	0.99991979467436642	0.00038822465108604727	0.90200000000000002	0.75971566658020018
42	122.53543400764465	0.99989974334295795	0.00038620992846229776	0.90690000000000004	0.69767765607833865
43	122.71088004112244	0.99989974334295795	0.00036790963581075136	0.90459999999999996	0.70656930904388426
44	122.9909770488739	0.99993984600577479	0.00041012042076657814	0.90690000000000004	0.69148124771118169
45	122.89291501045227	0.99991979467436642	0.00035057756945561594	0.90859999999999996	0.71760783748626711
46	121.27807998657227	0.99995989733718316	0.00033173846932513077	0.9052	0.69663897418975829
47	123.8246021270752	0.99989974334295795	0.00038966405732196728	0.90700000000000003	0.69434228916168217
48	122.86826992034912	0.99991979467436642	0.00040761677183165547	0.90639999999999998	0.68401817398071285
49	122.4360978603363	0.99985964068014122	0.0005519795473656222	0.90659999999999996	0.68081517925262447
50	121.98952412605286	0.99991979467436642	0.00038732056245171094	0.90610000000000002	0.69197000484466553
51	121.05016994476318	0.99987969201154958	0.00045382730343992457	0.90480000000000005	0.71762899608612063
52	121.67179703712463	0.99983958934873274	0.00048415232896936744	0.90600000000000003	0.67693430500030516
53	122.41986799240112	0.99989974334295795	0.0003601968136024516	0.90659999999999996	0.70605679149627687
54	121.37247610092163	0.99997994866859163	0.00030864030737606888	0.90500000000000003	0.72422421131134029
55	122.16955208778381	0.99993984600577479	0.00032354820418088449	0.90500000000000003	0.68583888626098632
56	122.61793088912964	0.99993984600577479	0.00031265147593625178	0.90710000000000002	0.70893506793975825
57	121.21068811416626	0.99997994866859163	0.00033363505297790482	0.89849999999999997	0.79573417005538938
58	121.97915506362915	0.99995989733718316	0.00038298975963386842	0.90669999999999995	0.7052111557006836
59	122.15394496917725	0.99993984600577479	0.0003506270812979206	0.90649999999999997	0.69557152233123776
60	122.0660891532898	0.99987969201154958	0.000412311969667605	0.90669999999999995	0.69539134483337406
61	122.22312903404236	0.99997994866859163	0.00027901127973653137	0.89959999999999996	0.78944385375976567
62	122.78756999969482	0.99993984600577479	0.00036181813488468981	0.90690000000000004	0.69117233104705811
63	122.66174101829529	0.99985964068014122	0.00052303016377846243	0.90569999999999995	0.70709341278076177
64	122.1489589214325	0.99989974334295795	0.00041160713592316745	0.90569999999999995	0.70184871292114259
65	122.18472003936768	0.99983958934873274	0.00043154365090434962	0.90680000000000005	0.68515721168518062
66	121.30878496170044	0.99997994866859163	0.00032074123260158267	0.89629999999999999	0.81743269796371465
67	122.52473211288452	0.99987969201154958	0.00044806007201812716	0.90720000000000001	0.69580364570617681
68	123.19991207122803	0.99987969201154958	0.00054040110543945028	0.90639999999999998	0.7119597099304199
69	124.28926992416382	0.99987969201154958	0.00052432007644378196	0.90749999999999997	0.69612740745544432
70	122.1897189617157	0.99993984600577479	0.00035857226299952232	0.90869999999999995	0.70931846237182616
71	121.74856495857239	0.99993984600577479	0.00032706149876499541	0.90700000000000003	0.68566102905273441
72	120.88765501976013	0.99995989733718316	0.00033709755547330192	0.9042	0.72165787763595579
73	121.95743894577026	0.99991979467436642	0.00040377952857111081	0.90369999999999995	0.70334416542053224
74	122.76358819007874	0.99993984600577479	0.00038369061064527594	0.90600000000000003	0.71455250988006591
75	121.23898696899414	0.99993984600577479	0.00036005819970567822	0.90490000000000004	0.73909734115600589
76	123.60919904708862	0.99991979467436642	0.00039680166983197256	0.9052	0.70539514179229734
77	121.07765293121338	0.99991979467436642	0.00039863909928582354	0.90629999999999999	0.68902792625427245
78	122.17808699607849	0.99991979467436642	0.0003241132805331443	0.90529999999999999	0.70958219432830816
79	121.15633893013	0.99985964068014122	0.00050125228110240155	0.90669999999999995	0.70110364742279052
80	122.46007204055786	0.99991979467436642	0.00037683609244508915	0.90859999999999996	0.69551783390045163
81	121.03342413902283	0.99989974334295795	0.00047359966686257683	0.90690000000000004	0.69739151668548582
82	122.32797384262085	0.99981953803644674	0.00052717340511450935	0.90600000000000003	0.68797354888916018
83	122.07098007202148	0.99993984600577479	0.00039982390033192397	0.90690000000000004	0.7054909231185913
84	121.57183194160461	0.99991979467436642	0.0004252313258342459	0.90610000000000002	0.69576940040588375
85	122.17769694328308	0.99993984600577479	0.000366990842592128	0.90849999999999997	0.702647629737854
86	121.56062316894531	0.99993984600577479	0.00032408670638239725	0.9052	0.7149827754974365
87	122.80690598487854	0.99991979467436642	0.00035899928362856821	0.90359999999999996	0.69171814508438112
88	122.06427693367004	0.99995989733718316	0.00032027515921309265	0.90800000000000003	0.68338830661773686
89	121.3247709274292	0.99991979467436642	0.00039162905136764424	0.90590000000000004	0.69813404350280761
90	122.87952995300293	0.99993984600577479	0.00044764688758537608	0.9022	0.73534065284729
91	122.40795493125916	0.99995989733718316	0.00032203003487570433	0.90529999999999999	0.70509166259765621
92	122.35252213478088	0.99995989733718316	0.00036996373007848552	0.90269999999999995	0.74118623867034916
93	121.99238705635071	0.99997994866859163	0.00030604722078225721	0.90610000000000002	0.70035790195465086
94	122.46149802207947	0.99991979467436642	0.00040926011890031136	0.90610000000000002	0.69547573585510258
95	122.62944793701172	0.99993984600577479	0.00031222152188421136	0.90690000000000004	0.68388029022216801
96	124.16477179527283	0.99995989733718316	0.00040377265421070074	0.90559999999999996	0.70653297920227054
97	124.00829005241394	0.99991979467436642	0.00049157024881030828	0.90459999999999996	0.73891295881271357
98	121.74245405197144	0.99989974334295795	0.00042384584102918413	0.90390000000000004	0.74373080139160153
99	123.23937201499939	0.99991979467436642	0.00036735400376760528	0.90529999999999999	0.71008433246612546
>>>>>>> 245ce479952e5c17e988d8c2e2fd9409ee32e20f
