epoch	epoch time	acc	loss	val_acc	val_loss
53	273.36447405815125	0.99969923002887395	0.0013929905144124716	0.89180000000000004	0.78098566694259641
54	273.33836007118225	0.99951876804619821	0.0018304606611260555	0.89259999999999995	0.76022028622627258
55	273.3544101715088	0.99961902470324027	0.0015473110400473658	0.89370000000000005	0.77771102724075314
56	273.34657621383667	0.99957892204042353	0.0015295693141580704	0.89019999999999999	0.78530744752883908
57	273.4100000858307	0.9995989733718319	0.0014646555343286152	0.89329999999999998	0.74017075271606447
58	273.42140793800354	0.99963907603464874	0.0014660725660961731	0.89259999999999995	0.7531969544410706
59	273.486487865448	0.99973933269169069	0.0012378478834154858	0.89259999999999995	0.75835172128677364
60	273.43735003471375	0.99959897339095438	0.0015906086956572643	0.89170000000000005	0.77093389158248904
61	273.4476180076599	0.99975938402309916	0.0010925907463615878	0.8921	0.73031658263206478
62	273.43182492256165	0.99965912736605711	0.0014160061995555045	0.8921	0.73110600805282588
63	273.35693883895874	0.99971928136028232	0.0012338624114554165	0.89090000000000003	0.75999620099067688
64	273.36208319664	0.99961902472236275	0.0014819425385791429	0.89129999999999998	0.7761202892303467
65	273.3408570289612	0.99957892204042353	0.0016501302581727643	0.8911	0.76259148483276362
66	273.39796710014343	0.99971928136028232	0.001237880282304689	0.89229999999999998	0.74613467721939086
67	273.3724479675293	0.99975938402309916	0.0013633810175486931	0.89080000000000004	0.77430416507720945
68	273.42378997802734	0.99965912736605711	0.0013693020075822102	0.89259999999999995	0.7573774518966675
69	273.3738329410553	0.99963907603464874	0.0014695968064965808	0.89000000000000001	0.77694796304702762
70	273.4387650489807	0.99975938402309916	0.0013174231089908542	0.8911	0.77423851370811458
71	273.392676115036	0.99965912736605711	0.0014429634346506885	0.89229999999999998	0.76422004451751713
72	273.4384620189667	0.99969923002887395	0.0012586602294204453	0.89119999999999999	0.80652417731285098
73	273.44036197662354	0.99961902470324027	0.0012402776712790184	0.89190000000000003	0.75489942541122435
74	273.37350606918335	0.99971928136028232	0.0011889443393981707	0.89059999999999995	0.77723591508865353
75	273.43843603134155	0.9995989733718319	0.0015603092217964384	0.89380000000000004	0.77150198755264288
76	273.4184648990631	0.99961902470324027	0.0015333012787599124	0.89080000000000004	0.79210005798339844
77	273.43562293052673	0.99951876804619821	0.0016319330273553004	0.89090000000000003	0.79393201236724853
78	273.4768669605255	0.99961902470324027	0.0013908087876999965	0.89439999999999997	0.75756290044784547
79	273.51617217063904	0.99967917869746548	0.0013597007448581681	0.89139999999999997	0.78336527080535889
80	273.5325040817261	0.99957892204042353	0.0015951628523467845	0.88929999999999998	0.81301869373321534
81	273.4015579223633	0.99951876804619821	0.0015380822176224351	0.89170000000000005	0.75754841365814207
82	273.4600508213043	0.99969923002887395	0.0013098838158897273	0.89259999999999995	0.77503352899551392
83	273.4064419269562	0.99977943535450753	0.0012163343929459992	0.89280000000000004	0.76178481998443603
84	273.53448700904846	0.99965912736605711	0.0013261300034979092	0.89329999999999998	0.77294374713897707
85	273.51835799217224	0.99963907603464874	0.0013555032651067554	0.89200000000000002	0.75846025342941281
86	273.38752698898315	0.9995989733718319	0.0014922264289574543	0.88929999999999998	0.78633718500137328
87	273.40436601638794	0.99967917869746548	0.0014941731789012275	0.89290000000000003	0.7665050301551819
88	273.37804913520813	0.99971928136028232	0.0012460341430242665	0.88970000000000005	0.77512284822463984
89	273.45165491104126	0.99967917869746548	0.0013485420845950897	0.89259999999999995	0.75702104511260981
90	273.4029440879822	0.99975938404222153	0.0012845836767564644	0.89070000000000005	0.75814676504135137
91	273.4012939929962	0.99957892204042353	0.0014522152778460311	0.89200000000000002	0.76034512205123905
92	273.38057804107666	0.99965912736605711	0.0013617031011387722	0.88980000000000004	0.78900388355255124
93	273.39834690093994	0.99961902470324027	0.0016554569633782776	0.89380000000000004	0.76234394922256465
94	273.4017798900604	0.99967917869746548	0.0013488627876277806	0.89249999999999996	0.77314768018722535
95	273.3908259868622	0.99967917869746548	0.0013643455322412856	0.89290000000000003	0.75908500742912288
96	273.4896740913391	0.99965912736605711	0.0013771709994070324	0.89090000000000003	0.77513852376937864
97	273.39371395111084	0.99963907603464874	0.0013595710263290353	0.89080000000000004	0.77741494450569149
98	273.48729515075684	0.99967917869746548	0.0011636851359205665	0.89219999999999999	0.75302973265647888
99	273.43743896484375	0.99967917869746548	0.0014513878883436488	0.89229999999999998	0.77286306324005127
